time,open,high,low,close,volume
2021-01-18 00:00:00,1335000.0,1389000.0,1335000.0,1353000.0,44175.546019855654
2021-01-18 12:00:00,1352000.0,1373000.0,1321000.0,1355000.0,62822.35470403865
2021-01-19 00:00:00,1355000.0,1466000.0,1342000.0,1462000.0,71881.72414793517
2021-01-19 12:00:00,1463000.0,1560000.0,1424000.0,1535000.0,148170.8275048203
2021-01-20 00:00:00,1535000.0,1560000.0,1472000.0,1527000.0,91365.6407780232
2021-01-20 12:00:00,1527000.0,1533000.0,1376000.0,1449000.0,169076.75397144665
2021-01-21 00:00:00,1449000.0,1534000.0,1400000.0,1478000.0,90763.2228732889
2021-01-21 12:00:00,1478000.0,1489000.0,1334000.0,1363000.0,164282.60801300278
2021-01-22 00:00:00,1364000.0,1395000.0,1133000.0,1294000.0,248730.80013386093
2021-01-22 12:00:00,1293000.0,1375000.0,1250000.0,1368000.0,156822.8898060778
2021-01-23 00:00:00,1368000.0,1404000.0,1330000.0,1361000.0,76950.34908193136
2021-01-23 12:00:00,1360000.0,1403000.0,1328000.0,1356000.0,94158.21234755925
2021-01-24 00:00:00,1355000.0,1397000.0,1352000.0,1385000.0,36230.60683147082
2021-01-24 12:00:00,1385000.0,1481000.0,1381000.0,1432000.0,115876.2559676281
2021-01-25 00:00:00,1432000.0,1618000.0,1431000.0,1568000.0,124956.72264627197
2021-01-25 12:00:00,1570000.0,1579000.0,1520000.0,1544000.0,81870.34056822771
2021-01-26 00:00:00,1544000.0,1581000.0,1450000.0,1506000.0,106035.94532369396
2021-01-26 12:00:00,1507000.0,1514000.0,1401000.0,1415000.0,103786.28483047441
2021-01-27 00:00:00,1414000.0,1517000.0,1414000.0,1453000.0,63673.56068570096
2021-01-27 12:00:00,1452000.0,1467000.0,1363000.0,1388000.0,109145.88798966173
2021-01-28 00:00:00,1388000.0,1470000.0,1375000.0,1425000.0,96409.88609270936
2021-01-28 12:00:00,1425000.0,1498000.0,1407000.0,1492000.0,87977.05287951227
2021-01-29 00:00:00,1492000.0,1506000.0,1459000.0,1482000.0,54560.81150914553
2021-01-29 12:00:00,1483000.0,1528000.0,1424000.0,1486000.0,151872.39377788652
2021-01-30 00:00:00,1484000.0,1530000.0,1451000.0,1481000.0,64891.4332099459
2021-01-30 12:00:00,1480000.0,1502000.0,1467000.0,1488000.0,53135.71057150601
2021-01-31 00:00:00,1489000.0,1498000.0,1450000.0,1485000.0,49871.786060255115
2021-01-31 12:00:00,1484000.0,1498000.0,1458000.0,1466000.0,41823.016638100074
2021-02-01 00:00:00,1465000.0,1470000.0,1412000.0,1447000.0,51814.90193271768
2021-02-01 12:00:00,1448000.0,1477000.0,1421000.0,1432000.0,88397.92765129593
2021-02-02 00:00:00,1432000.0,1520000.0,1425000.0,1485000.0,60306.01785122828
2021-02-02 12:00:00,1485000.0,1557000.0,1474000.0,1533000.0,75506.14775143737
2021-02-03 00:00:00,1535000.0,1647000.0,1525000.0,1622000.0,93639.15355522776
2021-02-03 12:00:00,1622000.0,1679000.0,1617000.0,1645000.0,91243.50844260004
2021-02-04 00:00:00,1644000.0,1788000.0,1641000.0,1773000.0,92749.68950208621
2021-02-04 12:00:00,1772000.0,1795000.0,1624000.0,1703000.0,114684.21727689481
2021-02-05 00:00:00,1703000.0,1768000.0,1670000.0,1740000.0,57835.569014149005
2021-02-05 12:00:00,1740000.0,1847000.0,1737000.0,1838000.0,65763.34445948219
2021-02-06 00:00:00,1837000.0,1855000.0,1765000.0,1792000.0,69429.72849752704
2021-02-06 12:00:00,1792000.0,1831000.0,1774000.0,1799000.0,44586.727698418435
2021-02-07 00:00:00,1798000.0,1823000.0,1740000.0,1753000.0,48557.36552824561
2021-02-07 12:00:00,1753000.0,1779000.0,1678000.0,1694000.0,57196.45772275857
2021-02-08 00:00:00,1694000.0,1768000.0,1638000.0,1716000.0,55186.63912815525
2021-02-08 12:00:00,1717000.0,1811000.0,1712000.0,1796000.0,69884.18972425774
2021-02-09 00:00:00,1796000.0,1860000.0,1771000.0,1837000.0,82943.47547179037
2021-02-09 12:00:00,1835000.0,1921000.0,1829000.0,1867000.0,56198.81112548541
2021-02-10 00:00:00,1867000.0,1914000.0,1835000.0,1906000.0,35573.947095746385
2021-02-10 12:00:00,1906000.0,1916000.0,1834000.0,1855000.0,62660.28536083148
2021-02-11 00:00:00,1855000.0,1899000.0,1820000.0,1885000.0,39875.07009070411
2021-02-11 12:00:00,1883000.0,1927000.0,1874000.0,1902000.0,41189.1886790083
2021-02-12 00:00:00,1902000.0,1932000.0,1895000.0,1924000.0,30489.816865040928
2021-02-12 12:00:00,1924000.0,1933000.0,1883000.0,1908000.0,37821.45617646525
2021-02-13 00:00:00,1906000.0,2000000.0,1906000.0,2000000.0,38250.669287366574
2021-02-13 12:00:00,2000000.0,2015000.0,1911000.0,1956000.0,51086.31746116977
2021-02-14 00:00:00,1955000.0,1973000.0,1920000.0,1945000.0,27604.577465202583
2021-02-14 12:00:00,1944000.0,1983000.0,1908000.0,1923000.0,39030.301760671784
2021-02-15 00:00:00,1923000.0,1969000.0,1830000.0,1898000.0,45892.81938318562
2021-02-15 12:00:00,1898000.0,1960000.0,1852000.0,1941000.0,33887.99093451503
2021-02-16 00:00:00,1941000.0,1975000.0,1920000.0,1958000.0,22846.90590750082
2021-02-16 12:00:00,1956000.0,1994000.0,1945000.0,1964000.0,35455.12750732011
2021-02-17 00:00:00,1963000.0,1988000.0,1930000.0,1972000.0,26280.724005154756
2021-02-17 12:00:00,1972000.0,2023000.0,1944000.0,2006000.0,47997.3224873492
2021-02-18 00:00:00,2006000.0,2122000.0,1993000.0,2104000.0,31196.973104200308
2021-02-18 12:00:00,2101000.0,2139000.0,2057000.0,2136000.0,37157.07079314823
2021-02-19 00:00:00,2136000.0,2187000.0,2119000.0,2152000.0,28610.764172255007
2021-02-19 12:00:00,2151000.0,2170000.0,2131000.0,2150000.0,28790.767904180568
2021-02-20 00:00:00,2151000.0,2268000.0,2150000.0,2266000.0,37105.252005405506
2021-02-20 12:00:00,2266000.0,2339000.0,2245000.0,2282000.0,42181.74001691732
2021-02-21 00:00:00,2282000.0,2310000.0,2120000.0,2234000.0,46382.32412871198
2021-02-21 12:00:00,2235000.0,2244000.0,2182000.0,2225000.0,25186.829469432432
2021-02-22 00:00:00,2223000.0,2231000.0,2143000.0,2181000.0,29880.567367712832
2021-02-22 12:00:00,2181000.0,2187000.0,1750000.0,1973000.0,128983.77517040417
2021-02-23 00:00:00,1972000.0,2076000.0,1835000.0,1846000.0,68671.01981042066
2021-02-23 12:00:00,1847000.0,1900000.0,1509000.0,1700000.0,163309.1069298719
2021-02-24 00:00:00,1702000.0,1850000.0,1635000.0,1834000.0,82130.408920897
2021-02-24 12:00:00,1833000.0,1913000.0,1799000.0,1837000.0,56730.58456511002
2021-02-25 00:00:00,1838000.0,1881000.0,1767000.0,1847000.0,40999.68794080915
2021-02-25 12:00:00,1846000.0,1894000.0,1793000.0,1845000.0,190249.13444751434
2021-02-26 00:00:00,1847000.0,1854000.0,1672000.0,1719000.0,62170.43037645353
2021-02-26 12:00:00,1720000.0,1753000.0,1631000.0,1734000.0,160623.6955276744
2021-02-27 00:00:00,1734000.0,1780000.0,1632000.0,1703000.0,67314.44471139548
2021-02-27 12:00:00,1704000.0,1747000.0,1670000.0,1690000.0,54679.05987579325
2021-02-28 00:00:00,1690000.0,1743000.0,1650000.0,1655000.0,83430.52535920474
2021-02-28 12:00:00,1653000.0,1653000.0,1510000.0,1561000.0,87857.8948539101
2021-03-01 00:00:00,1563000.0,1667000.0,1480000.0,1650000.0,83919.32616441265
2021-03-01 12:00:00,1649000.0,1738000.0,1614000.0,1725000.0,69802.85820077064
2021-03-02 00:00:00,1725000.0,1834000.0,1704000.0,1780000.0,68432.20061008407
2021-03-02 12:00:00,1778000.0,1810000.0,1748000.0,1785000.0,59637.487007136006
2021-03-03 00:00:00,1782000.0,1789000.0,1683000.0,1743000.0,64474.68891712867
2021-03-03 12:00:00,1743000.0,1865000.0,1741000.0,1803000.0,76856.91851068247
2021-03-04 00:00:00,1803000.0,1853000.0,1782000.0,1830000.0,36479.40674552876
2021-03-04 12:00:00,1830000.0,1839000.0,1766000.0,1807000.0,103687.58198631607
2021-03-05 00:00:00,1807000.0,1840000.0,1698000.0,1730000.0,52409.747215626194
2021-03-05 12:00:00,1733000.0,1759000.0,1691000.0,1731000.0,167550.3179138342
2021-03-06 00:00:00,1732000.0,1789000.0,1691000.0,1775000.0,52339.80000088835
2021-03-06 12:00:00,1774000.0,1834000.0,1754000.0,1792000.0,39448.95041791004
2021-03-07 00:00:00,1792000.0,1933000.0,1788000.0,1894000.0,59380.62540514984
2021-03-07 12:00:00,1894000.0,1930000.0,1861000.0,1878000.0,33675.653749939556
2021-03-08 00:00:00,1879000.0,1996000.0,1866000.0,1963000.0,41865.38411269947
2021-03-08 12:00:00,1963000.0,2000000.0,1923000.0,1987000.0,149310.0488354764
2021-03-09 00:00:00,1987000.0,2135000.0,1976000.0,2099000.0,47340.98873971434
2021-03-09 12:00:00,2099000.0,2117000.0,2056000.0,2089000.0,143938.83649790302
2021-03-10 00:00:00,2090000.0,2149000.0,2020000.0,2062000.0,37841.975863499945
2021-03-10 12:00:00,2062000.0,2113000.0,2026000.0,2105000.0,42030.56330946362
2021-03-11 00:00:00,2103000.0,2131000.0,2028000.0,2067000.0,41043.455308534285
2021-03-11 12:00:00,2069000.0,2085000.0,2000000.0,2069000.0,41231.50097810283
2021-03-12 00:00:00,2068000.0,2103000.0,2035000.0,2085000.0,29081.277872164843
2021-03-12 12:00:00,2084000.0,2092000.0,2013000.0,2039000.0,31009.061528306775
2021-03-13 00:00:00,2039000.0,2060000.0,2005000.0,2029000.0,23898.352684073237
2021-03-13 12:00:00,2030000.0,2182000.0,2026000.0,2156000.0,44869.36392286946
2021-03-14 00:00:00,2156000.0,2235000.0,2141000.0,2190000.0,33831.267787480865
2021-03-14 12:00:00,2189000.0,2210000.0,2131000.0,2153000.0,25798.879902407603
2021-03-15 00:00:00,2151000.0,2185000.0,2125000.0,2167000.0,20410.254240236474
2021-03-15 12:00:00,2168000.0,2179000.0,2002000.0,2059000.0,65422.001744251764
2021-03-16 00:00:00,2061000.0,2098000.0,1985000.0,2020000.0,30678.662114894803
2021-03-16 12:00:00,2021000.0,2114000.0,2010000.0,2071000.0,30559.458348605152
2021-03-17 00:00:00,2071000.0,2100000.0,2049000.0,2058000.0,18242.922940215038
2021-03-17 12:00:00,2057000.0,2076000.0,2002000.0,2056000.0,29381.49509080552
2021-03-18 00:00:00,2055000.0,2145000.0,2045000.0,2128000.0,28056.716390258865
2021-03-18 12:00:00,2129000.0,2135000.0,2074000.0,2084000.0,21385.62848784483
2021-03-19 00:00:00,2083000.0,2131000.0,2020000.0,2077000.0,21321.611750757675
2021-03-19 12:00:00,2077000.0,2130000.0,2060000.0,2114000.0,24467.629026272636
2021-03-20 00:00:00,2115000.0,2141000.0,2101000.0,2132000.0,13876.074177658735
2021-03-20 12:00:00,2132000.0,2172000.0,2116000.0,2142000.0,23852.72983978328
2021-03-21 00:00:00,2144000.0,2159000.0,2067000.0,2083000.0,27388.207545680834
2021-03-21 12:00:00,2081000.0,2099000.0,2060000.0,2093000.0,21734.546375061527
2021-03-22 00:00:00,2094000.0,2114000.0,2059000.0,2085000.0,12223.156950811004
2021-03-22 12:00:00,2084000.0,2111000.0,2068000.0,2096000.0,20595.67413480275
2021-03-23 00:00:00,2094000.0,2098000.0,1980000.0,2025000.0,31220.99652308314
2021-03-23 12:00:00,2023000.0,2034000.0,1958000.0,2014000.0,31189.657111427292
2021-03-24 00:00:00,2017000.0,2042000.0,1990000.0,2017000.0,15748.091576326318
2021-03-24 12:00:00,2017000.0,2074000.0,1999000.0,2059000.0,19728.072256763353
2021-03-25 00:00:00,2061000.0,2068000.0,1900000.0,1935000.0,38655.0385871389
2021-03-25 12:00:00,1935000.0,1980000.0,1881000.0,1966000.0,23104.478383235837
2021-03-26 00:00:00,1968000.0,1994000.0,1936000.0,1979000.0,13500.443566258005
2021-03-26 12:00:00,1980000.0,1987000.0,1946000.0,1975000.0,16355.423466873683
2021-03-27 00:00:00,1975000.0,2042000.0,1967000.0,2020000.0,12471.95992406523
2021-03-27 12:00:00,2019000.0,2028000.0,2005000.0,2019000.0,12314.93685761117
2021-03-28 00:00:00,2020000.0,2052000.0,2018000.0,2035000.0,10941.904791332254
2021-03-28 12:00:00,2037000.0,2052000.0,2014000.0,2037000.0,9848.214152188559
2021-03-29 00:00:00,2036000.0,2047000.0,2015000.0,2038000.0,10215.420083408326
2021-03-29 12:00:00,2038000.0,2120000.0,2031000.0,2110000.0,24115.076419181052
2021-03-30 00:00:00,2110000.0,2170000.0,2092000.0,2142000.0,25261.03059523123
2021-03-30 12:00:00,2140000.0,2194000.0,2134000.0,2188000.0,18586.21854007103
2021-03-31 00:00:00,2187000.0,2233000.0,2177000.0,2223000.0,13065.329765260089
2021-03-31 12:00:00,2224000.0,2227000.0,2151000.0,2206000.0,27151.423868768474
2021-04-01 00:00:00,2206000.0,2340000.0,2201000.0,2322000.0,32858.506197623756
2021-04-01 12:00:00,2322000.0,2378000.0,2305000.0,2360000.0,34511.66895977975
2021-04-02 00:00:00,2360000.0,2455000.0,2340000.0,2449000.0,23419.628961486364
2021-04-02 12:00:00,2450000.0,2562000.0,2447000.0,2560000.0,25296.23299701459
2021-04-03 00:00:00,2560000.0,2676000.0,2523000.0,2646000.0,28185.654695688696
2021-04-03 12:00:00,2649000.0,2684000.0,2601000.0,2663000.0,23938.960455186483
2021-04-04 00:00:00,2663000.0,2675000.0,2507000.0,2600000.0,37628.59245214912
2021-04-04 12:00:00,2601000.0,2641000.0,2535000.0,2628000.0,17538.263364710034
2021-04-05 00:00:00,2628000.0,2688000.0,2592000.0,2664000.0,23477.51580742497
2021-04-05 12:00:00,2663000.0,2762000.0,2613000.0,2746000.0,36005.38616681114
2021-04-06 00:00:00,2745000.0,2851000.0,2720000.0,2818000.0,44502.98183661045
2021-04-06 12:00:00,2817000.0,2839000.0,2764000.0,2786000.0,35808.12493604263
2021-04-07 00:00:00,2783000.0,2890000.0,2750000.0,2888000.0,30677.97930793023
2021-04-07 12:00:00,2888000.0,2894000.0,2330000.0,2549000.0,85759.20506906157
2021-04-08 00:00:00,2547000.0,2648000.0,2510000.0,2523000.0,26620.895407871503
2021-04-08 12:00:00,2524000.0,2645000.0,2473000.0,2635000.0,29459.19180254595
2021-04-09 00:00:00,2635000.0,2733000.0,2618000.0,2651000.0,27923.094130934493
2021-04-09 12:00:00,2650000.0,2690000.0,2608000.0,2679000.0,43474.8558182967
2021-04-10 00:00:00,2674000.0,2760000.0,2661000.0,2755000.0,14758.679349004886
2021-04-10 12:00:00,2756000.0,2850000.0,2746000.0,2802000.0,41016.327876621806
2021-04-11 00:00:00,2801000.0,2817000.0,2737000.0,2795000.0,28668.18076625998
2021-04-11 12:00:00,2795000.0,2825000.0,2714000.0,2790000.0,31416.921232300894
2021-04-12 00:00:00,2791000.0,2826000.0,2769000.0,2770000.0,13612.080639029307
2021-04-12 12:00:00,2771000.0,2823000.0,2770000.0,2782000.0,25410.856402243196
2021-04-13 00:00:00,2777000.0,2804000.0,2755000.0,2793000.0,13505.035557491785
2021-04-13 12:00:00,2793000.0,2888000.0,2763000.0,2887000.0,40226.99182147771
2021-04-14 00:00:00,2887000.0,2958000.0,2825000.0,2928000.0,31024.850568283266
2021-04-14 12:00:00,2928000.0,3018000.0,2889000.0,2972000.0,43313.13159242401
2021-04-15 00:00:00,2972000.0,3131000.0,2957000.0,3055000.0,27932.62132422059
2021-04-15 12:00:00,3055000.0,3129000.0,3018000.0,3098000.0,21166.32336247346
2021-04-16 00:00:00,3098000.0,3225000.0,3070000.0,3172000.0,19120.353503385137
2021-04-16 12:00:00,3173000.0,3203000.0,2990000.0,3129000.0,55575.64011379015
2021-04-17 00:00:00,3124000.0,3200000.0,3057000.0,3145000.0,32341.020748221024
2021-04-17 12:00:00,3148000.0,3151000.0,3045000.0,3064000.0,29839.675929083423
2021-04-18 00:00:00,3063000.0,3088000.0,2913000.0,2940000.0,31805.220117591503
2021-04-18 12:00:00,2945000.0,2998000.0,2685000.0,2825000.0,94989.56983602114
2021-04-19 00:00:00,2824000.0,3037000.0,2805000.0,2992000.0,41518.59717654714
2021-04-19 12:00:00,2994000.0,3019000.0,2806000.0,2821000.0,45306.37854236418
2021-04-20 00:00:00,2821000.0,2902000.0,2497000.0,2574000.0,59743.089942356586
2021-04-20 12:00:00,2574000.0,2804000.0,2554000.0,2733000.0,39430.39795456922
2021-04-21 00:00:00,2732000.0,2967000.0,2674000.0,2904000.0,28743.919593745224
2021-04-21 12:00:00,2902000.0,3050000.0,2798000.0,3050000.0,32863.57453556133
2021-04-22 00:00:00,3053000.0,3080000.0,2922000.0,2992000.0,32755.463848496496
2021-04-22 12:00:00,2991000.0,3160000.0,2857000.0,3135000.0,76560.51640756322
2021-04-23 00:00:00,3135000.0,3159000.0,2395000.0,2570000.0,110570.23760918893
2021-04-23 12:00:00,2570000.0,2756000.0,2456000.0,2655000.0,75874.92108253078
2021-04-24 00:00:00,2655000.0,2844000.0,2604000.0,2718000.0,39006.48148155617
2021-04-24 12:00:00,2716000.0,2790000.0,2604000.0,2649000.0,26592.510557928294
2021-04-25 00:00:00,2642000.0,2809000.0,2607000.0,2732000.0,21672.354803254897
2021-04-25 12:00:00,2733000.0,2848000.0,2643000.0,2844000.0,27192.175005738198
2021-04-26 00:00:00,2844000.0,2954000.0,2634000.0,2937000.0,41322.41684264887
2021-04-26 12:00:00,2937000.0,2977000.0,2869000.0,2917000.0,24230.191777584652
2021-04-27 00:00:00,2917000.0,3028000.0,2880000.0,2985000.0,25417.262623707375
2021-04-27 12:00:00,2984000.0,3088000.0,2945000.0,3084000.0,23041.144655149903
2021-04-28 00:00:00,3083000.0,3197000.0,3053000.0,3138000.0,23331.016619695343
2021-04-28 12:00:00,3137000.0,3195000.0,2981000.0,3138000.0,36173.247328732934
2021-04-29 00:00:00,3137000.0,3231000.0,3096000.0,3208000.0,27994.819805613814
2021-04-29 12:00:00,3208000.0,3297000.0,3158000.0,3263000.0,24612.44642853663
2021-04-30 00:00:00,3264000.0,3300000.0,3215000.0,3261000.0,17915.25625591815
2021-04-30 12:00:00,3261000.0,3282000.0,3200000.0,3248000.0,22723.794396070254
2021-05-01 00:00:00,3248000.0,3349000.0,3238000.0,3336000.0,22257.566926719657
2021-05-01 12:00:00,3334000.0,3437000.0,3334000.0,3413000.0,19376.953034392263
2021-05-02 00:00:00,3411000.0,3548000.0,3400000.0,3534000.0,20050.797581077764
2021-05-02 12:00:00,3535000.0,3537000.0,3407000.0,3510000.0,25556.604042216844
2021-05-03 00:00:00,3509000.0,3650000.0,3495000.0,3646000.0,18528.190887443572
2021-05-03 12:00:00,3646000.0,3849000.0,3638000.0,3811000.0,44510.901927620136
2021-05-04 00:00:00,3813000.0,4271000.0,3801000.0,3974000.0,79232.80803630705
2021-05-04 12:00:00,3973000.0,4359000.0,3917000.0,4202000.0,58267.15973108192
2021-05-05 00:00:00,4200000.0,4255000.0,3995000.0,4148000.0,47588.131498281284
2021-05-05 12:00:00,4150000.0,4188000.0,3974000.0,4037000.0,43732.27208612724
2021-05-06 00:00:00,4037000.0,4238000.0,3961000.0,4192000.0,46419.74437503304
2021-05-06 12:00:00,4191000.0,4250000.0,4115000.0,4218000.0,34330.580175411356
2021-05-07 00:00:00,4216000.0,4303000.0,4107000.0,4132000.0,44364.97004710829
2021-05-07 12:00:00,4133000.0,4213000.0,4049000.0,4158000.0,26419.209651333083
2021-05-08 00:00:00,4158000.0,4225000.0,4040000.0,4191000.0,26959.753515606153
2021-05-08 12:00:00,4192000.0,4395000.0,4182000.0,4371000.0,27386.676588209706
2021-05-09 00:00:00,4371000.0,4800000.0,4333000.0,4712000.0,56368.60313346301
2021-05-09 12:00:00,4712000.0,4947000.0,4657000.0,4738000.0,52511.9165974342
2021-05-10 00:00:00,4740000.0,4888000.0,4707000.0,4843000.0,22273.81190742918
2021-05-10 12:00:00,4841000.0,5195000.0,4841000.0,5030000.0,54529.856769485574
2021-05-11 00:00:00,5029000.0,5214000.0,4850000.0,4875000.0,51843.83920358179
2021-05-11 12:00:00,4875000.0,5037000.0,4730000.0,4899000.0,40124.13660843794
2021-05-12 00:00:00,4899000.0,5184000.0,4877000.0,5184000.0,27997.971190327702
2021-05-12 12:00:00,5183000.0,5358000.0,5146000.0,5294000.0,42250.9193615697
2021-05-13 00:00:00,5296000.0,5297000.0,4400000.0,5011000.0,104306.09227466468
2021-05-13 12:00:00,5011000.0,5013000.0,4562000.0,4819000.0,63939.081337971875
2021-05-14 00:00:00,4824000.0,4917000.0,4555000.0,4777000.0,55573.833145307435
2021-05-14 12:00:00,4778000.0,4989000.0,4720000.0,4968000.0,33443.42869692509
2021-05-15 00:00:00,4969000.0,5084000.0,4905000.0,4986000.0,27976.94156494235
2021-05-15 12:00:00,4982000.0,5005000.0,4750000.0,4794000.0,32765.381119029065
2021-05-16 00:00:00,4799000.0,4815000.0,4500000.0,4646000.0,37555.647427372896
2021-05-16 12:00:00,4644000.0,4723000.0,4500000.0,4516000.0,25306.162599439474
2021-05-17 00:00:00,4515000.0,4538000.0,4054000.0,4096000.0,71050.69868732084
2021-05-17 12:00:00,4097000.0,4444000.0,3756000.0,4106000.0,79978.75247829552
2021-05-18 00:00:00,4107000.0,4265000.0,3870000.0,4202000.0,55100.360022414476
2021-05-18 12:00:00,4201000.0,4358000.0,4050000.0,4120000.0,45066.65053828654
2021-05-19 00:00:00,4116000.0,4293000.0,3946000.0,3948000.0,46952.26615260263
2021-05-19 12:00:00,3948000.0,3974000.0,2576000.0,3382000.0,152808.9904984926
2021-05-20 00:00:00,3381000.0,3743000.0,3001000.0,3270000.0,112009.73806781795
2021-05-20 12:00:00,3273000.0,3736000.0,3190000.0,3601000.0,61233.49100935802
2021-05-21 00:00:00,3604000.0,3703000.0,3402000.0,3597000.0,24377.13659061183
2021-05-21 12:00:00,3596000.0,3597000.0,3116000.0,3240000.0,60493.1315705251
2021-05-22 00:00:00,3238000.0,3299000.0,2810000.0,2990000.0,71357.2414574338
2021-05-22 12:00:00,2990000.0,3099000.0,2663000.0,2927000.0,75224.86407698374
2021-05-23 00:00:00,2927000.0,3000000.0,2832000.0,2872000.0,32606.835036401873
2021-05-23 12:00:00,2868000.0,2932000.0,2370000.0,2463000.0,99298.54704647382
