close,close_log,nvi,pvi,ma_5,ma_10,ma_20,ma_60,rsi,vpt,obv,std_5,std_10,std_20,std_60,mfi,ema_5,ema_10,ema_20,ema_60,fi,ubb,mbb,lbb,volume
844.4,6.738626315974165,0.21707299282773837,837.4,839.5,844.65,840.8,753.68,51.66240409207159,38226651.67709184,20965870541.29745,839.5,844.65,840.8,753.68,57.50608728772576,842.0074455954209,841.3101497029187,825.735409243298,795.6161273865183,102990041.60183659,899.105294514604,840.8,782.4947054853959,19805777.23112268
878.6,6.778329731541679,0.21707299282773837,878.6,847.5200000000001,847.36,847.415,755.7916666666666,53.39087546239212,39637991.8891821,21000716613.668476,847.5200000000001,847.36,847.415,755.7916666666666,55.75522901425932,854.2049637302807,848.0901224842062,830.7701321725078,798.336910095157,383306796.08126146,887.8627193425497,847.415,806.9672806574503,34846072.37102377
909.1,6.8124550991278126,0.21707299282773837,909.1,862.5200000000001,851.07,852.1899999999999,758.5966666666667,63.954123429819795,41859431.940791726,21064708653.974846,862.5200000000001,851.07,852.1899999999999,758.5966666666667,63.20380489798729,872.5033091535205,859.1828274870777,838.2301195846499,801.9684868133486,3269993259.655402,898.0195652679059,852.1899999999999,806.360434732094,63992040.30636792
917.8,6.821979501960732,0.21707299282773837,917.8,878.6,857.8799999999999,857.3299999999999,761.8349999999999,61.403508771929836,42559758.78566708,21137888784.397396,878.6,857.8799999999999,857.3299999999999,761.8349999999999,65.77375089871354,887.602206102347,869.8404952166999,845.8082034337308,805.7662413440585,2854025086.4794464,908.3611401319974,857.3299999999999,806.2988598680024,73180130.4225499
909.0,6.812345094177479,0.21499166537417105,917.8,891.78,864.9699999999999,861.985,764.5366666666666,60.763888888888914,42130120.50380415,21093079464.500374,891.78,864.9699999999999,861.985,764.5366666666666,56.88222418268112,894.7348040682315,876.9604051772998,851.8264697733755,809.150954742614,1666906700.1692433,914.0776411614114,861.985,809.8923588385886,44809319.89702261
903.0,6.805722553416985,0.2135725784740115,917.8,903.5,871.5,863.9699999999999,767.1816666666667,66.2460567823344,41841775.416132264,21049395183.718082,903.5,871.5,863.9699999999999,767.1816666666667,56.0199229902363,897.489869378821,881.6948769632452,856.7001393187683,812.2279726199052,2249740460.2879577,919.2044324342113,863.9699999999999,808.7355675657885,43684280.78229044
933.9,6.8393693661156725,0.2135725784740115,933.9,914.5600000000001,881.04,868.7049999999999,770.4683333333334,68.32445233866196,43543242.51472876,21099117668.83241,914.5600000000001,881.04,868.7049999999999,770.4683333333334,55.73688731319151,909.6265795858807,891.1867175153823,864.0525070026952,816.2172194192526,3077821828.5767045,930.8080544211372,868.7049999999999,806.6019455788627,49722485.11432481
937.8,6.8435367066554855,0.21446446524566654,933.9,920.3,891.4100000000001,872.2149999999999,773.8583333333333,79.26910299003323,43676495.343354784,21131026596.179546,920.3,891.4100000000001,872.2149999999999,773.8583333333333,62.685962203987245,919.0177197239204,899.6618597853127,871.0760777643433,820.2035400940312,2811176499.282891,941.5672594783364,872.2149999999999,802.8627405216635,31908927.34713841
955.2,6.861920742638337,0.21446446524566654,955.2,927.78,903.1899999999999,877.075,777.4150000000001,87.46001279590536,44840730.86793647,21193774876.349243,927.78,903.1899999999999,877.075,777.4150000000001,67.30380351863128,931.078479815947,909.7597034607104,879.0878798820248,824.6296535335712,7347823607.871349,955.2896809480366,877.075,798.8603190519635,62748280.16969554
1009.0,6.916715020353609,0.2265438080327445,955.2,947.78,919.7800000000001,883.585,781.6933333333333,90.84406294706726,48093151.271331824,21251520451.98722,947.78,919.7800000000001,883.585,781.6933333333333,68.70385768971423,957.052319877298,927.8033937405812,891.4604627504034,830.6745829259131,9891817106.78573,981.5774008869699,883.585,785.5925991130301,57745575.6379786
1064.0,6.96979066990159,0.2388925785399803,955.2,979.9799999999999,941.7400000000001,893.195,786.98,92.72451686244791,51085504.22836047,21306416527.14435,979.9799999999999,941.7400000000001,893.195,786.98,73.66138705071417,992.7015465848654,952.5664130604755,907.8927996313174,838.3245966004733,12379064947.931793,1019.8321272574267,893.195,766.5578727425734,54896075.15712547
1198.0,7.088408778675395,0.2388925785399803,1198.0,1032.8,973.68,910.5200000000001,794.615,96.23888182973317,65275388.47245139,21419088443.828773,1032.8,973.68,910.5200000000001,794.615,74.00159973403353,1061.1343643899104,997.1907015949344,935.5220568092872,850.117232777507,41001310481.46169,1094.8195684948344,910.5200000000001,726.2204315051658,112671916.68442345
1104.0,7.00669522683704,0.22014808573300354,1198.0,1066.04,993.1700000000001,922.1200000000001,800.825,77.52994630318051,58033668.19148266,21326795030.035152,1066.04,993.1700000000001,922.1200000000001,800.825,67.36473375390489,1075.4229095932737,1016.610574032219,951.5675752084027,858.4412579323428,24605424117.379818,1124.5263614561272,922.1200000000001,719.713638543873,92293413.79362272
1149.0,7.046647277848756,0.22912151314059878,1198.0,1104.8,1016.2900000000002,937.085,807.9083333333333,79.21680993314232,60195045.96724362,21379820831.467155,1104.8,1016.2900000000002,937.085,807.9083333333333,54.78843334823511,1099.948606395516,1040.6813787536337,970.370663283793,867.9677740657086,16220592658.049467,1160.1499872264346,937.085,714.0200127735654,53025801.43200219
1183.0,7.075808863978387,0.22912151314059878,1183.0,1139.6,1043.69,954.3299999999999,815.4116666666666,80.43869111830278,62418670.36243322,21454966255.88106,1139.6,1043.69,954.3299999999999,815.4116666666666,56.82885627285314,1127.6324042636775,1066.5574917075185,990.6210763043841,878.2966995061771,25444240706.549034,1197.5880618018498,954.3299999999999,711.0719381981501,75145424.41390736
1260.0,7.138866999945524,0.24403474772371467,1183.0,1178.8,1079.39,975.445,824.295,81.8363939899833,67169777.79691118,21527960542.82895,1178.8,1079.39,975.445,824.295,60.40143627087799,1171.7549361757851,1101.728856851606,1016.2762118944428,890.81156181745,27840021041.924767,1247.6653169261658,975.445,703.2246830738343,72994286.94788875
1420.0,7.258412150595306,0.24403474772371467,1420.0,1223.2,1128.0,1004.5200000000001,836.1366666666667,85.06520247083049,84840137.93006852,21667114628.877563,1223.2,1128.0,1004.5200000000001,836.1366666666667,62.9538866589664,1254.5032907838568,1159.5963374240412,1054.7260964759244,908.1620024135991,71093822562.23697,1333.4614063965178,1004.5200000000001,675.5785936034824,139154086.04861414
1551.0,7.346655163176539,0.26654781247850806,1420.0,1312.6,1189.3200000000002,1040.365,850.0133333333334,87.21203573107664,96300764.1951155,21791344318.162807,1312.6,1189.3200000000002,1040.365,850.0133333333334,67.5811384817991,1353.3355271892378,1230.7606397105792,1101.9902777639315,929.2386580721696,78662239255.41536,1439.8019103731335,1040.365,640.9280896268665,124229689.2852422
1468.0,7.291656209174461,0.2522838096186008,1420.0,1376.4,1240.6,1071.895,862.6716666666667,80.21621621621622,89769760.46054125,21669301103.79745,1376.4,1240.6,1071.895,862.6716666666667,60.796324664606786,1391.5570181261587,1273.8950688541101,1136.8483465483191,946.9029643648854,68222156830.23492,1502.2328964928704,1071.895,641.5571035071296,122043214.36535764
1506.0,7.317212408359839,0.2588143169520523,1420.0,1441.0,1290.3,1105.04,876.435,81.50470219435736,91318132.2436184,21729117150.57527,1441.0,1290.3,1105.04,876.435,68.07114873193679,1429.7046787507725,1316.09596542609,1172.0056468770506,965.2340147135776,36069076207.02693,1562.443202989744,1105.04,647.636797010256,59816046.77782244
1418.0,7.257002707092073,0.2588143169520523,1418.0,1472.6,1325.7,1133.72,888.6066666666667,73.8684547874963,87508929.95062949,21663927847.69753,1472.6,1325.7,1133.72,888.6066666666667,62.7010831886213,1425.8031191671816,1334.6239717122553,1195.4336805078076,980.0788011164111,31558141523.114906,1594.2331993079633,1133.72,673.2068006920367,65189302.87774201
1415.0,7.254884810077338,0.2588143169520523,1415.0,1471.6,1347.4,1160.54,900.4533333333333,73.5491512041058,87283484.57878259,21557367335.271225,1471.6,1347.4,1160.54,900.4533333333333,57.32988170822857,1422.2020794447878,1349.2377950372997,1216.344758554683,994.3385125552173,50850676529.831764,1620.9722701206279,1160.54,700.1077298793721,106560512.42630292
1386.0,7.234177179749849,0.2535099952618689,1415.0,1438.6,1375.6,1184.385,912.16,71.01873536299766,85923582.53381932,21491013494.11181,1438.6,1375.6,1184.385,912.16,50.97340683683955,1410.1347196298586,1355.921832303245,1232.5024005970943,1007.1798727993086,28585234771.47591,1639.3525212236968,1184.385,729.4174787763033,66353841.15941484
1303.0,7.172424577124845,0.2535099952618689,1303.0,1405.6,1391.0,1203.645,922.4183333333333,63.94686907020872,79406508.8698668,21382186215.819782,1405.6,1391.0,1203.645,922.4183333333333,46.1140735137167,1374.4231464199058,1346.2996809753824,1239.2164576830853,1016.8788933632657,31995219817.855774,1643.456291949547,1203.645,763.833708050453,108827278.29202645
1301.0,7.170888478512505,0.2531208778478062,1303.0,1364.6,1402.8,1223.2450000000001,932.9449999999999,61.838161838161845,79314799.191633,21322437360.450455,1364.6,1402.8,1223.2450000000001,932.9449999999999,40.287430153353185,1349.9487642799372,1338.0633753434945,1245.1006045704105,1026.1943394825028,14160478722.530203,1642.2137815276346,1223.2450000000001,804.2762184723656,59748855.36932575
1344.0,7.203405521083095,0.2531208778478062,1344.0,1349.8,1411.2,1245.295,944.8266666666666,58.02197802197803,82048588.98381549,21405150395.790672,1349.8,1411.2,1245.295,944.8266666666666,41.01163466885415,1347.9658428532916,1339.1427616446772,1254.5195946113238,1036.614197204388,12076103159.67199,1638.9529732391443,1245.295,851.637026760856,82713035.34021911
1343.0,7.202661196523238,0.25293254386131225,1344.0,1335.4,1403.5,1265.75,956.7616666666667,64.62668298653611,82005467.09261352,21347194574.015224,1335.4,1403.5,1265.75,956.7616666666667,41.508494306817795,1346.3105619021944,1339.8440777092812,1262.9462998864358,1046.659633361621,13851441404.331993,1632.9019490404817,1265.75,898.5980509595184,57955821.77544767
1424.0,7.261225091971921,0.25293254386131225,1424.0,1343.0,1390.8,1290.06,970.035,66.11957796014067,86104313.536442,21415154460.11475,1343.0,1390.8,1290.06,970.035,46.94084736139884,1372.2070412681296,1355.1451544894119,1278.2847475162991,1059.03144866124,18688968677.369778,1629.0911173422428,1290.06,951.0288826577571,67959886.09952646
1497.0,7.311218384419628,0.26589888915757337,1424.0,1381.8,1393.7,1317.15,983.9683333333334,67.60089686098655,89247735.87606059,21476472726.02731,1381.8,1393.7,1317.15,983.9683333333334,48.07273803967158,1413.8046941787532,1380.936944582246,1299.114771562366,1073.3910732952975,19253935496.543823,1629.0172288347503,1317.15,1005.2827711652499,61318265.91255994
1476.0,7.297091005160418,0.2621688446202928,1424.0,1416.8,1390.7,1340.5,997.51,62.91866028708134,88482189.69915597,21421900219.987965,1416.8,1390.7,1340.5,997.51,48.11323622179793,1434.5364627858355,1398.221136476383,1315.9609837945218,1086.59136597414,11787661304.498178,1623.8495145018512,1340.5,1057.1504854981488,54572506.03934342
1446.0,7.27655640271871,0.2568402095670348,1424.0,1437.2,1393.5,1359.6,1010.15,51.841359773371096,87786608.42236555,21387677621.169876,1437.2,1393.5,1359.6,1010.15,42.95499642294405,1438.3576418572238,1406.9082025715861,1328.3456520045675,1098.375255614332,889787569.2703025,1614.5488287150415,1359.6,1104.6511712849583,34222598.81808856
1443.0,7.274479558773871,0.256307346061709,1424.0,1457.2,1396.3,1371.85,1022.52,40.65743944636678,87734177.02261175,21362405686.488544,1457.2,1396.3,1371.85,1022.52,34.38408690581281,1439.9050945714826,1413.4703475585702,1339.265113718418,1109.674427561403,-2729368945.5837836,1617.478967089995,1371.85,1126.2210329100049,25271934.68133133
1405.0,7.247792581767847,0.256307346061709,1405.0,1453.4,1398.2,1386.9,1034.2833333333333,44.090056285178235,86833410.11818045,21328200248.51238,1453.4,1398.2,1386.9,1034.2833333333333,38.160407138565475,1428.2700630476552,1411.9302843661028,1345.5255790785686,1119.3572332151273,-2154942592.4985523,1597.86759541646,1386.9,1175.9324045835401,34205437.9761675
1454.0,7.282073658093465,0.256307346061709,1454.0,1444.8,1413.3,1402.15,1046.665,45.220588235294116,88227924.8471304,21368185823.903698,1444.8,1413.3,1402.15,1046.665,31.52858786680359,1436.846708698437,1419.5793235722658,1355.8564763091813,1130.329127208074,-2079249920.3486338,1582.59655135178,1402.15,1221.7034486482203,39985575.39131988
1443.0,7.274479558773871,0.256307346061709,1443.0,1438.2,1427.5,1415.15,1058.935,52.67665952890792,87717020.36496495,21300653540.53383,1438.2,1427.5,1415.15,1058.935,37.15422359934366,1438.897805798958,1423.8376283773082,1364.1558595178305,1140.5806312340387,1688307084.2467508,1563.7763772014027,1415.15,1266.5236227985974,67532283.36987004
1433.0,7.267525427828172,0.2545311343772897,1443.0,1435.6,1436.4,1423.8,1071.0433333333333,51.89873417721519,87448011.07879333,21261835500.539265,1435.6,1436.4,1423.8,1071.0433333333333,37.015166299029566,1436.9318705326386,1425.5035141268884,1370.7124443256562,1150.1681515214473,698724719.9021543,1553.3150468804095,1423.8,1294.2849531195905,38818039.99456413
1397.0,7.242082359256962,0.2545311343772897,1397.0,1426.4,1441.8,1422.65,1082.7533333333333,51.143451143451145,86311343.39819261,21216589812.030907,1426.4,1441.8,1422.65,1082.7533333333333,40.095082164308636,1423.6212470217592,1420.3210570129086,1373.216021056546,1158.2609990125475,497702573.5919194,1552.7143970056168,1422.65,1292.5856029943834,45245688.50835631
1363.0,7.217443431696532,0.2545311343772897,1363.0,1418.0,1435.7,1413.25,1092.9316666666666,56.94444444444444,84988821.53030814,21162249722.341652,1418.0,1435.7,1413.25,1092.9316666666666,41.13736453175341,1403.414164681173,1409.899046646925,1372.2430666702082,1164.9737531432836,3260405381.3551874,1530.8324458793109,1413.25,1295.6675541206891,54340089.68925312
1357.0,7.213031659834869,0.2545311343772897,1357.0,1398.6,1421.7,1407.7,1102.9133333333334,56.42201834862385,84734539.17693336,21104485247.73335,1398.6,1421.7,1407.7,1102.9133333333334,43.90816639269307,1387.9427764541153,1400.281038165666,1370.7913460349503,1171.269695663176,3234810578.065068,1524.879304801223,1407.7,1290.520695198777,57764474.60830478
1350.0,7.2078598714324755,0.25321815137018505,1357.0,1380.0,1409.1,1399.9,1113.55,50.75000000000001,84579473.01929079,21074424565.458923,1380.0,1409.1,1399.9,1113.55,43.9006832760709,1375.2951843027436,1391.1390312264539,1368.8112178411457,1177.1297056414326,180364093.64655486,1510.0881644232315,1399.9,1289.7118355767686,30060682.27442581
1288.0,7.160845906664298,0.25321815137018505,1288.0,1351.0,1393.3,1393.4,1122.6399999999999,44.0347071583514,81623511.1115807,21010060878.758785,1351.0,1393.3,1393.4,1122.6399999999999,47.15053027541029,1346.1967895351625,1372.3864800943713,1361.1149113800843,1180.7647972597463,-3540002768.5076456,1513.9433313661766,1393.4,1272.8566686338236,64363686.70013901
1275.0,7.150701457592527,0.2506623781032499,1288.0,1326.6,1376.5,1386.4,1131.4516666666668,31.043256997455472,81144258.60490438,20962578015.020393,1326.6,1376.5,1386.4,1131.4516666666668,38.73349705551347,1322.464526356775,1354.67984734994,1352.9134912486477,1183.8544760381153,-7074946697.020344,1517.4627009448577,1386.4,1255.3372990551425,47482863.73839157
